,,,,,,,,,,,,,,,,,,
Extract632.png,68244.7950176351,7013.25871229369,401.516716453578,98.9446771882381,163.634767346939,451.74397021007,928.060699988852,134.984284805273,-2.75834650418546,101.802222648472,-3.13838225488227,108.685365146348,0.15211522663841,43.2220441393656,0.044626431894777,22.5992671097522,0.058487896640027,Fake
Extract633.png,65899.683170263,6669.10491105119,363.077227058016,99.3779800600143,154.826155102041,462.382155150902,878.467474513803,137.195025901482,-1.02971719680404,104.937768349804,3.51020017936683,101.228431163584,0.665111506386131,43.0630715737141,0.084077764733943,19.1750483018658,-0.086756469537519,Fake
Extract634.png,66745.1476622823,6481.58815299304,342.946816204243,94.3165983856694,161.098579591837,369.56775929094,913.785852908999,124.775830371065,0.173015238677146,99.2358630820483,-0.375585708232758,131.273219713836,-0.143439358181701,68.4715994240786,-0.042349873878408,20.7385209208549,-0.087772245125505,Fake
Extract635.png,68591.0387402107,7138.94429916966,416.036944544057,94.0688831058032,167.966824489796,337.832100042674,952.453298868922,207.046723056859,15.6568101216188,190.377275474534,0.022153190718403,96.3335690838187,0.686945880430233,37.668936746957,0.199805722274724,17.9628032160559,-0.064963466013462,Fake
Extract636.png,70118.3585603761,4889.70038647294,195.176896893662,102.563573880563,166.849224489796,518.303615297229,946.157066533934,148.705910800826,1.34450741841109,100.373419554164,2.34206776616221,61.4895578640131,0.072511023591179,30.4032177315229,-0.093404421531364,13.5368342287557,0.00447864691065,Fake
Extract637.png,68501.0885640644,5255.32144089071,225.456354670086,96.1258574191081,165.51146122449,401.377340180161,938.626428882472,123.321522081699,-1.58316634153308,123.627346637763,0.309248851163878,134.642888485103,0.245013106490814,39.1955602538518,-0.029178833475497,16.2314076959536,-0.091512146153998,Fake
Extract638.png,67572.0450816519,5667.10744611983,262.172300456056,98.8701601336371,159.951444897959,428.240093526825,907.323759442817,132.979336046892,-1.16027490150731,124.289643659594,1.64214498842712,128.734854105632,-0.376443415805055,35.8515474787087,-0.104406002893442,16.862644120505,-0.003993844925502,Fake
Extract639.png,65384.53735187,6816.36593309936,379.28852680749,93.9932187139529,156.358914285714,427.209833699034,887.092975636064,140.299398011603,-3.04836157595164,110.181776304763,-1.79024245713427,95.3605976111493,-0.312615887675729,41.8117100882281,0.075468644666002,19.7929135086984,-0.012247021577885,Fake
Extract64.png,73569.402780684,3683.93059305833,110.786486648744,110.590703371041,172.670979591837,586.928440634897,978.939100141969,136.651970364408,-4.17528401401741,75.1587624529052,-0.869678378613532,46.5729203015708,0.122416348165209,26.8937037697094,-0.054191015537092,10.3252043417187,0.010769529813516,Fake
Extract640.png,67551.5290737081,6673.07251023407,363.509361035441,99.220653384153,160.684963265306,447.017812891924,911.452270171817,130.160984448353,0.069065786344823,94.0541236145343,-1.35850953256756,95.8793508026384,0.068689524222091,67.7914746324496,0.052264444312751,21.2888796442609,0.253066636261334,Fake
Extract641.png,66594.1257357839,7745.99145027732,489.799049369546,98.2105145135841,158.250448979592,361.287231487152,897.747577414097,144.160693047225,-2.42173925182024,136.1123282859,-2.8766953071628,145.477079550623,-0.0163593785329,59.4896355683541,0.094365869314071,22.0922171291333,0.043562921239284,Fake
Extract642.png,66726.114064053,6507.82996018246,345.729394209375,96.0323947410396,159.731730612245,419.967192020964,906.079864875166,119.270725621569,-3.06129177518223,97.5579755670407,-0.192571180280473,116.099483274117,-0.085986095770804,56.5253185814262,0.023526446136512,19.9254735315374,0.11070799618602,Fake
Extract643.png,65530.1158671681,6302.42028074203,324.248990980477,93.3284931828415,157.789110204082,394.668710326017,895.144522213491,131.867548747178,2.45180864198791,127.830249029051,-0.168017751781691,119.869317638256,0.063490000716549,35.4201767720806,-0.112498400380249,19.0956969161818,0.011658333453006,Fake
Extract644.png,69543.8702308228,7327.38191867313,438.290006384471,90.2094099710151,173.009126530612,345.634293526365,980.84639724217,166.954198432266,12.61652194134,113.681044691049,-0.369753019082116,117.812774569503,0.41324673503668,52.0063932423833,-0.075616377377056,25.168070687688,0.047602937782407,Fake
Extract645.png,67309.7200406684,6414.31989222724,335.865303508751,96.1491716010123,161.851289795918,421.800082292792,918.021331920858,104.57076269729,1.00615131465508,96.7467204602143,-1.28032272425543,123.178725030053,0.162340259017584,51.444199320949,-0.151088055119602,20.4582678869259,0.02743748378001,Fake
Extract646.png,66567.1779972173,6235.35896434786,317.385317667537,95.6237919435913,159.034375510204,417.557962412414,902.155922800601,122.629162523303,-1.08363058134923,110.286920526646,-0.557230689620123,122.027798338686,-0.081727269978236,39.4488526193948,0.013396109449926,21.2604294417207,-0.016656411062097,Fake
Extract647.png,64719.2805967581,7252.92655038964,429.42811057426,93.1156364584264,155.234481632653,371.108356526579,880.762987067923,152.101419743644,-5.30191786253992,145.336534331124,0.529606008648568,114.601879494832,-0.351612569981779,44.4363013142921,0.206977438457174,20.2593450632345,0.034374769329777,Fake
Extract648.png,66844.5891257739,7030.74636784578,403.521587665116,90.8092931096958,163.793297959184,356.089984452967,928.95627210994,129.19196381946,-0.254026995672666,141.633476983914,-1.21936182332869,119.95885597957,-0.248536532952009,44.1206005942874,0.173458174144034,21.7466511124464,-0.081758391928453,Fake
Extract649.png,63592.2169084636,7470.90504635999,455.627936422262,85.4434955525851,156.118383673469,288.90727473875,885.768721716807,118.348267816293,-1.45960801784351,140.417116831654,-0.322287607193511,134.809682974443,-0.066077469694062,42.7650650156788,0.021387602158282,25.3573124123735,0.036959877125154,Fake
Extract65.png,69684.6417773121,4931.81879302727,198.553768222506,106.418269509698,162.323444897959,548.819849107175,920.672588706382,139.543176118289,-0.854841375013956,81.9255719107587,0.131429931221036,58.7826812216363,0.037971734452987,37.2191289677346,0.011027250089961,14.0381774397626,0.012258564482268,Fake
Extract650.png,66548.2014179859,7059.95185720597,406.880981437273,97.9653193181455,158.260530612245,425.663465319749,897.798531842481,124.152785840119,-0.324096275803759,109.791816673639,0.444542163440313,127.217608129301,0.395698954926741,43.3427190236524,0.024656004530318,20.8950734522406,-0.006868028123325,Fake
Extract651.png,69049.5030814687,8021.78973259993,525.298861339148,93.7134873512178,169.68506122449,346.262188035368,962.128290258632,106.082714742026,1.65512206885259,98.2866364405138,2.66806583424225,136.365721479276,-0.161660889072387,74.0247530925067,0.052273239493526,28.1416522976754,-0.138907311657058,Fake
Extract652.png,65946.0783089349,7966.78923053627,518.120250153377,86.9360027157774,163.526710204082,310.254976371424,927.443095173753,224.569509377753,-3.63254143276222,162.548412423273,3.26247748036109,80.3828970608987,0.340024524510902,36.7311694204529,0.000596610788808,19.5524320543811,-0.110673367472818,Fake
Extract653.png,67566.1123788418,7620.06090391252,474.002679014989,97.5049417499939,162.331526530612,434.632789186701,920.722752911221,170.796245859205,-8.3154433939032,124.157621193824,-1.19134310028191,92.1329755337335,0.286319731731292,43.6740712383273,-0.079603324930367,19.7539373908212,0.068357079909661,Fake
Extract654.png,64274.422074487,7770.68012128065,492.926282018501,91.3459549547123,154.892832653061,363.806232978527,878.834301471071,147.505092250595,0.660090607049512,125.170139104467,-0.150971749146079,121.123557343814,0.352913107964001,44.786671142393,0.114606900957187,21.6076528363394,0.105178944974144,Fake
Extract655.png,67584.0814876234,6140.46425220443,307.798377408984,94.8006376366186,163.447069387755,349.003844401168,926.988855534827,167.984628962752,-12.1088834513346,179.67859223388,6.06113123452422,118.91273380147,0.207258122846283,36.8580123738,0.181067882097972,18.9329199666812,-0.02146980220062,Fake
Extract656.png,65263.6251707992,6703.4826354244,366.830036272951,95.8665898790067,155.124236734694,408.412877122589,880.141085707795,170.785833644945,-7.80129617118005,130.089459848405,-0.072481476906294,103.6600504123,0.747893156834907,43.5596171280492,0.082746479376728,20.157925926116,0.038241642306768,Fake
Extract657.png,67122.6102590035,8179.05545290769,546.0975355244,89.4943152027137,165.851224489796,349.375583140239,940.541671846169,115.618528077287,1.85338614665746,117.825877577922,1.23576778115419,124.703437940023,0.100343803785658,48.6772157307819,-0.192512609682279,27.8138375865349,-0.055648342155457,Fake
Extract658.png,67469.8710893138,7383.65134745527,445.047405883902,97.9976927448649,161.354775510204,386.49418942611,915.223971282637,215.764715057263,-1.28144548427662,189.870882891524,0.463435177371419,83.8625635424717,0.425241398510459,32.0441465339629,0.196402811655817,13.9725179944506,-0.015790693231427,Fake
Extract659.png,65524.0200545629,8441.54981549041,581.712353366581,92.6800247311145,159.388628571429,291.421883493894,904.15125677183,151.783722111726,0.530013749546042,141.474675831144,-3.18228733420497,151.466569830712,-0.133102834877408,57.0992367282258,-0.099554236411676,24.5935867334566,-0.087114299574195,Fake
Extract66.png,71543.5082937895,4552.34236591144,169.174049114059,107.142358383513,168.001812244898,550.689011056429,952.649059388225,117.044326232685,-0.560807467999527,78.668884633514,0.519280801944372,75.2395836443821,0.093498354167221,38.857178234479,0.026100848278179,13.3951323140559,-0.000184686470557,Fake
Extract660.png,67305.6812169569,5653.97458378311,260.958600767881,92.4213175753946,163.64972244898,381.2990852197,928.142997461915,151.764016774426,2.29601484508637,142.961529111915,0.320972045168435,112.741259784173,-0.07299898749277,31.9139231534281,0.073278112935794,18.3032854092452,-0.027691427677032,Fake
Extract661.png,66461.1408793217,6323.92946583365,326.465990929298,97.6100570859042,157.881314285714,447.025720109476,895.664936321407,142.476592136889,-1.4853505425382,125.624104107653,1.12273086991692,97.250379733454,-0.240667352509327,37.1798421601217,-0.064564049230648,16.946309098439,0.023836097604425,Fake
Extract662.png,66888.0606664414,6540.98678389095,349.261290669682,94.112610136548,161.621020408163,384.160088075777,916.723014067857,153.868945873032,-3.10391863943717,152.133938406056,0.946744674957107,111.600103711195,0.24312231840656,36.8560240361454,0.095604526289086,18.6728774693905,0.022843407825257,Fake
Extract663.png,66592.4421160121,6877.36953695909,386.107851003207,92.7429646067222,161.592546938776,353.718090391476,916.559267984227,140.614239946412,-4.34863887703356,143.150609154838,2.52692095235708,128.292251960543,0.157652944901895,46.3379326064041,-0.045856733670851,20.6154207735674,-0.173132023229531,Fake
Extract664.png,69258.0736803578,6611.91288896937,356.876669806688,99.2662726224467,166.819453061225,389.190563723586,945.992811729661,144.094224467267,-2.39791661469877,170.620416111476,1.19945386681514,122.007770598715,-0.253157529012606,50.153776907066,-0.077360766146143,18.2752911717968,-0.014924975400758,Fake
Extract665.png,66401.4582344051,6922.72708310048,391.217553200758,92.8700444207134,160.651240816327,347.25081973444,911.258383223026,135.535183006578,3.04544452804602,125.416162128876,-3.54511431418113,143.828109518957,0.564649066131709,44.4781937600739,0.189105614273093,21.689584405978,-0.011623704739804,Fake
Extract666.png,69590.81878174,5003.783777971,204.3906293607,103.216907485421,163.865771428571,504.224111744933,929.361418103712,125.546178293589,1.40628078218533,108.461245661407,0.930179721222147,94.4013351562654,0.376699987968737,34.3893953972934,0.007609902693798,11.6483335893351,0.021111972163917,Fake
Extract667.png,64706.2812480331,8186.42514802135,547.082095544132,83.9188754477094,161.872285714286,219.920410358729,918.087570495768,127.993439729719,-11.0952688631361,131.362559278453,-1.11264669619521,152.90854979878,-0.567730747214219,50.7236966396381,0.112369031415475,28.1913095640043,-0.069803629186894,Fake
Extract668.png,67810.0115445519,7669.86289901734,480.218750120184,88.7604699947206,168.458955102041,241.999990505262,955.206177326466,143.569020758511,-4.45261146778083,157.282646042996,-0.498693585991372,153.982183409928,0.031107220720058,50.663527785257,-0.052084670871974,23.1924703642577,-0.240600299499717,Fake
Extract669.png,67830.19948181,7426.44080720357,450.220596431824,97.6848499886285,163.226546938776,338.020645442222,925.758987248947,163.980583075208,-0.58491377897398,167.15324105426,-0.870335830828627,141.416307216378,-0.120926137910876,53.175150834935,-0.080713207926064,19.5854017065932,0.096960397034986,Fake
Extract67.png,72773.2629083078,4506.95665040568,165.817618356212,108.660652741967,171.301910204082,571.587248529765,971.231174830637,125.592636208446,3.2667769791957,74.0496628765341,-1.02668927944973,55.9359724895686,0.141671774521816,33.7638039313214,0.006537131133905,11.553737819286,0.017106584334017,Fake
Extract670.png,65982.3505100436,6662.03565737553,362.307911021576,95.657347636271,157.811281632653,407.279243599672,895.272676424168,158.150600152078,1.65393167502691,145.073638511422,-2.24403147695964,103.45133338233,-0.259431518851653,39.1612624547917,0.030192429116077,18.0120342124922,0.017591386319195,Fake
Extract671.png,67848.1872908929,6218.59934944914,315.681451991586,97.3701935867188,161.859371428571,457.619849756787,918.062854722022,173.722891382639,1.41226170129632,128.312569339845,-0.580043471383185,69.2675519018922,-0.292060644502025,30.953633795625,0.071993941641553,15.9862248680151,-0.004259331726908,Fake
Extract672.png,66340.0674365843,6414.06030529569,335.838119183428,96.8601991369244,157.604367346939,400.569832676812,894.111218715845,157.870723750771,3.12827025643814,125.915535055731,1.82504519858285,122.828103732653,0.029340423693014,46.5379594163165,0.026165872028707,19.2762089422219,0.051331295906492,Fake
Extract673.png,66297.4003061249,6604.61146609603,356.088919331323,92.0566245860023,161.153942857143,335.624204373863,914.080205087691,140.165875689239,2.73609434475183,159.847667288584,-1.93494595861637,131.98025434903,-0.091329424746933,39.8425032510802,0.108945940393515,19.2808811534744,0.034328597712141,Fake
Extract674.png,69117.6459420108,5210.50690549704,221.627609895773,102.748954466143,162.683983673469,500.929844008892,922.707419515888,122.60514897841,-0.892682189637775,112.056309985777,-0.249178197479572,93.7562842939346,0.156658796414594,33.9104061971151,0.067202775438505,12.0961330047932,0.029018861684033,Fake
Extract675.png,65668.4034349032,7529.74337596075,462.832941288366,93.8524976389967,158.12306122449,317.805020836127,897.031396786788,134.815623725816,-0.300948891773463,149.052695144086,3.99953586941339,144.272343299832,0.20032962789791,58.5870296534578,-0.090007788343338,22.6718967682711,-0.093324382146199,Fake
Extract676.png,66324.3054986381,8385.88024954652,574.06520456926,85.2614867959383,165.960669387755,276.12056258512,941.155847238067,218.821526074669,-3.32675921385431,174.653481510763,0.007948972849499,84.0041063649267,-0.143584055887453,39.0128267900775,0.031092698693701,21.727812350545,-0.017706815363308,Fake
Extract677.png,68620.1545404931,6029.51872062068,296.776293896451,97.0714964578609,165.57213877551,430.352390709657,938.964594718165,136.033969935052,-1.85316204284169,87.9371157605315,-1.54705419704029,118.771043061756,-0.073681534036604,48.9409968744761,-0.075688770836225,20.7895360236932,0.01838784672341,Fake
Extract678.png,65760.7946035305,7811.49886826208,498.118486276406,94.5357720616947,158.487036734694,385.716458760946,899.07284318149,171.837510927113,-2.25431224754202,138.492492763553,-1.51403561479574,109.202676734938,-0.231031236458341,42.9713118707612,-0.090273616008073,21.2775491000949,-0.092735694021344,Fake
Extract679.png,65245.7462842896,6608.18918563437,356.474810719469,95.0413128909566,155.037404081633,438.411703365007,879.652626397118,139.635380333499,-1.32045758568819,106.868431165517,-0.844914928238896,94.0204854350748,0.252005113589909,41.3190139336223,-0.191495925271966,19.1870957898849,0.028649488742948,Fake
Extract68.png,62709.4433988613,5114.22693138444,250.770058539769,110.636052196895,152.554467881112,552.065137096123,866.095274317371,143.377590763974,0.236730870442975,101.979539744531,0.068332644198357,79.8476536645719,-0.078242064447609,44.7605264368902,0.061941839513611,15.7673463130494,-0.024551283205765,Fake
Extract680.png,66733.0417952872,8596.34043016552,603.24137788815,92.6671805244965,163.216155102041,353.46033911649,925.706479555045,104.278524992367,0.490894381070458,87.0023875237536,-1.24744864531403,132.557586523672,0.152138479981541,69.7675553868199,0.125891497666028,30.7406308239787,-0.205013525206991,Fake
Extract681.png,67055.9818406036,7491.30044955255,458.119040207887,98.3244011401177,159.85546122449,368.046087271651,906.780309029186,182.340053144203,-2.02914290575673,159.159078727339,-2.67189079813577,128.45604119759,0.534938179032923,47.5695242048433,-0.062906015343213,19.7512138407818,-0.066671815865983,Fake
Extract682.png,67417.7472623472,8062.14418198764,530.59729641761,96.4707189229231,162.79333877551,417.821441096209,923.319895457946,173.177427326526,0.289375457861737,125.664722607946,0.686208651063201,97.0592670998827,-0.507512491623167,46.1042789825844,-0.182920263006066,21.2419812564903,0.082901139464911,Fake
Extract683.png,66957.3038534971,5898.58916281558,284.027380503555,95.0316098089494,160.851420408163,414.359445980432,912.389594533586,114.474202667247,1.1726030446317,109.249760552185,-0.154607627125208,121.825128632048,-0.021207602663463,44.4181973725707,0.022720548615935,18.5609221539378,-0.002458638639115,Fake
Extract684.png,66385.4810973259,7451.12445560494,453.218413493175,93.4993745076396,160.335412244898,367.939035990026,909.486542076489,149.598706519143,-1.39745470845214,120.47602465631,0.692204513524176,126.424146237818,-0.134013065795445,50.8217767176151,0.01188277660579,23.510982917046,-0.009696039703512,Fake
Extract685.png,66240.8204189226,5902.83102499923,284.436033548518,95.7096686275847,157.834555102041,423.218826545509,895.402323590679,111.611647682985,-4.76680821711311,105.981133392879,0.633513595544238,119.821320484434,-0.031963298414312,45.6192936991428,0.107352194086619,18.3709608765588,0.055602170537796,Fake
Extract686.png,70368.3198098931,6841.28098511213,382.066330753116,96.7205037015125,171.9788,352.749030770986,975.038495815661,186.784904158657,2.4677420787512,178.845654159477,0.330110051902468,116.281202496413,-0.241745042440728,46.091852976488,-0.084651605785401,17.8262646517437,0.085498292956919,Fake
Extract687.png,68376.973438399,7200.34466460586,423.224190115249,95.5633208797878,166.212824489796,410.79951099147,942.575225793955,125.423402980422,4.06346613620809,114.643524290815,0.095505837042775,119.858140887728,-0.077971338443092,44.6694221278109,-0.116988074015352,22.8154839791418,-0.001812235992215,Fake
Extract688.png,69363.9213583357,7161.74348530082,418.698528565294,92.777261414093,170.880506122449,311.950718097765,968.862121778738,127.642617957136,-1.33149472376485,141.369339980735,0.066077216597458,147.427283888584,-0.067956832666956,57.4706057355698,0.095148255818685,23.5635518574331,0.044786469106629,Fake
Extract689.png,68643.4946560781,7173.63439841878,420.090044752467,90.0814618988315,170.016955102041,291.565082315535,963.986173854212,157.850491301994,-4.8764252013691,203.987359062582,-0.853729105625271,106.833200866007,0.244533079629167,40.1872342272474,-0.053940258770188,22.811354354104,-0.049877876175812,Fake
Extract69.png,67140.2673036618,4803.66887431009,188.36926248176,102.665242546798,155.694236734694,526.975314579842,883.350480358715,113.499370881615,0.976551302354284,78.1101295118356,1.55339809510952,77.2206323183182,0.096166183457179,30.5548299696411,-0.065066619579761,14.1919566388955,0.003232013234487,Fake
Extract690.png,65673.9135322788,7836.25476909907,501.280724948799,91.1895984995549,159.974465306122,346.572169394783,907.444547656365,193.56552463833,-1.66144617726813,165.763051973691,-0.68498563140475,95.6744020198533,-0.36449061426709,38.7088584695572,0.175283505696631,18.4904909604438,-0.040261650578355,Fake
Extract691.png,68402.0008430693,6544.92089693975,349.68154732407,93.2395633968556,167.47466122449,354.167679670566,949.676025846019,104.155240353942,1.78184266433241,111.82534723519,-0.749384553530894,151.795788758443,-0.147644706900868,45.03177389359,0.130071545638347,23.5260147213021,0.040838795798775,Fake
Extract692.png,67081.1806489665,8041.18851408365,527.842552808414,89.4257497847875,165.623428571429,330.417807361061,939.252872622102,115.009399257401,2.0386230906382,110.426227717102,1.09283007883021,141.333621673206,-0.418915778233008,48.0849393379253,-0.142993552944603,26.4861344090596,-0.045686815650552,Fake
Extract693.png,65262.983230889,8038.81792479783,527.531376555517,93.6700769570489,157.034481632653,331.208376528934,890.897347485658,160.349455725517,-0.433067260950784,135.480487707299,7.69408389762136,138.362576024838,0.475380290054851,57.0462387498216,0.004188987390865,20.3037009345345,-0.033797624109355,Fake
Extract694.png,67142.4386364084,6943.19522707426,393.53436703075,95.3869887064078,162.089453061225,412.06945624992,919.364543971025,119.481791853748,1.52055729181303,107.844008596135,0.667576885816084,124.624556899674,-0.200956900671487,39.8517130787071,-0.131538603150547,24.1453033252633,-0.023524439185409,Fake
Extract695.png,67377.9689923278,7223.61572969061,425.964279267213,89.2049280040569,166.938228571429,217.649667781144,946.663000511579,160.065371018527,20.5587968974619,182.057257373948,0.20543864287896,150.923797964683,-0.06468275178094,43.5971380007227,0.079180991546959,23.9747129570348,-0.006360140329332,Fake
Extract696.png,74077.8114869268,9470.33471542116,732.140731609071,81.7720486857438,193.186604081633,209.507390445834,1094.48483441153,163.127060815691,-13.205353714802,178.183424851356,2.58188415828801,111.174783336576,0.067007370845869,48.2694905902205,0.102681339374103,27.1623385309407,-0.108733590118543,Fake
Extract697.png,65152.1892755541,7107.64395619223,412.39675598364,86.6030363522904,161.018424489796,290.763650301438,913.377752962522,124.116260118411,-3.3339556590078,149.762170246611,-0.22831301721969,136.489698918746,-0.404710092204326,39.6142759581888,0.032239189473207,23.709344850467,-0.076794943032613,Fake
Extract698.png,66519.9853792219,6725.28160412894,369.219695141511,89.1810582005854,163.551518367347,335.509007577666,927.591870294616,153.299762847722,-5.81381561816167,141.822175227132,0.411575308355925,121.278776696835,-0.264075907942417,40.8235026629447,0.197719905773821,20.1476150095195,0.054632566567446,Fake
Extract699.png,70122.1958475342,5954.70260793023,289.457005297071,103.291212147115,166.405934693878,490.032719228347,943.663679492655,141.938737926414,-0.424143424094609,120.110086300345,-1.11453846468596,95.4056580911061,0.300222222145391,39.4808471588368,0.048070833519108,14.2279959897411,-0.069176626122722,Fake
Extract7.png,70878.369031956,4988.41712067626,203.137186692702,108.757265699549,164.731918367347,559.428901230175,934.237716012922,125.794950946728,2.14682476843944,78.1880764767005,0.720602005378093,68.5282922772293,0.079407556943491,43.5093982231185,-0.071079197677721,14.085955811955,0.022439406170943,Fake
Extract70.png,70533.4055480419,4573.50300405832,170.750446760249,109.960983772813,162.724751020408,578.778073261393,922.937060603014,134.035421993268,1.30574401422832,77.0802613198625,-0.132853112908462,52.5517271344218,0.143915854703141,31.9445839128656,0.022305673041666,12.409040489281,0.040100049916604,Fake
Extract700.png,70387.8752065641,5392.74872583446,237.401949550932,95.8100055989424,172.319404081633,453.896016629538,976.955189307202,141.179308014799,1.89003192279251,108.068240065873,-0.497977253332057,88.6918096625435,-0.059178625577396,32.3454733994725,-0.106329927127881,16.7818046277789,0.032354761058213,Fake
Extract701.png,69392.6592924703,7900.56296119828,509.542000847822,89.109649909646,173.751069387755,207.205200163971,985.005283279834,176.949072626761,10.6220818492721,215.814482999403,1.82872826997734,123.648387838799,0.044118726950804,47.1809455089318,0.207254439387453,22.339095335657,0.009603696468215,Fake
Extract702.png,66993.5298610115,5910.02648514239,285.129902490486,98.3895123200415,158.148530612245,483.356793320893,897.169562972256,144.961732655117,-2.92780398439915,98.8643083310503,-0.353170877707007,74.8897925756958,0.171346768731225,32.6640431216056,-0.131379346082983,17.2144697694361,0.010515585916521,Fake
Extract703.png,68906.6672832192,6309.61776773236,324.990011223541,94.141285070353,168.38866122449,381.569913925722,954.825403306479,159.305322471423,6.42345651988407,170.457262458667,-0.182257642497274,95.9274626531478,-0.017567237511018,40.1691891571413,0.115791579253095,17.5451422264543,-0.064513292741514,Fake
Extract704.png,67594.5500119982,7601.30885721483,471.672623206307,96.7044078273899,162.558244897959,382.984295591681,922.002601733263,228.148275833493,-25.496331020334,179.482324581142,-3.61021487418977,77.7006042952426,-0.034803755604279,32.0544674805743,0.064255880482606,14.2216970716498,0.008230090843553,Fake
Extract705.png,69600.012826518,5282.00291341206,227.751467569743,99.6437510909167,167.277795918367,421.82022689759,948.573573872099,145.67534626849,6.03506474713676,123.848188078847,1.27497886469662,131.067015611233,-0.194629380599505,43.2913108574515,-0.092234501860241,16.2304429609243,-0.019761452348099,Fake
Extract706.png,66067.220006723,6288.41808566725,322.809812409363,96.2141106720365,157.546963265306,438.123716826526,893.783311675624,113.648105261917,-1.09705034271275,94.6419912650836,2.22529770534884,117.725605383196,0.177678945504274,37.2083655289941,-0.045604444280802,21.3497350726604,0.011231245989875,Fake
Extract707.png,68140.6403607041,7411.37417196431,448.395649933548,91.0303187082005,167.772865306122,261.697506036512,951.361067512254,164.000284929415,-8.33399340615723,190.915317016212,-1.26743323572121,135.004671574148,0.303430226608404,45.9169072193194,-0.028659570006636,21.6435778193059,-0.003024240955152,Fake
Extract708.png,69270.2725596361,6256.72016289128,319.563650585553,95.2375373237752,168.92533877551,354.11240047706,957.842498726915,207.038671199018,-3.56244340875682,166.825245785547,3.12552954214366,110.132126085239,-0.076939810270805,40.8181825038465,0.015795735034564,17.1236286910613,-0.038299356828838,Fake
Extract709.png,69566.5587858711,7036.43380443305,404.174699462598,96.1807421333695,169.952171428571,379.035159880191,963.626203344128,153.667282096329,2.54436579803407,142.135529863911,0.512941320566945,126.993060491927,0.261753142571958,45.7697375025199,0.03169506595252,21.3191061739517,-0.100296296409193,Fake
Extract71.png,73282.0561745308,3871.98900216919,122.386112921789,109.605401578589,172.335020408163,580.080331055942,977.047460803713,123.235043340658,-1.11499786954332,69.9129346536955,-0.691020379785444,51.9070395608724,0.263496046708443,34.198580814302,-0.037406822689905,11.6468037998316,-0.056560231603764,Fake
Extract710.png,68755.708483352,6157.53352449145,309.511992695804,98.6495822605374,165.082767346939,451.106133635584,936.212891256151,130.130084064313,3.59418272881898,95.3167729150519,0.401405015716223,115.539242410868,0.478558211375271,42.5760261198726,-0.084256505277378,17.6310797411478,0.006567912608667,Fake
Extract711.png,65182.0760742044,7143.21427864617,416.534777393097,87.155885685907,160.436702040816,285.751988513819,910.083894982162,127.031625590295,-1.53383394014175,149.844471887731,2.0398952824903,140.4325514454,-0.485534002145796,41.3238163507796,0.05070502331921,23.2374323291589,0.047095049988416,Fake
Extract712.png,64805.6271306553,7007.85932356059,400.898712643388,88.5504320009424,158.385551020408,313.884760807346,898.545558147666,123.641408520342,4.79655044060745,145.849329081693,-0.457331179962369,136.146773207142,-0.059059365754122,40.3886675476728,-0.13538605373744,22.6730626684927,0.053335619583497,Fake
Extract713.png,71965.0402109649,8370.70367110643,571.989224077345,84.8533089314142,184.263175510204,180.785542290814,1044.20296472332,168.114497761212,8.36005932182719,205.652763573424,-0.661500512295772,118.755781164779,-0.247029781156832,47.0406892144338,0.110182170196388,26.1163561749162,0.023576854678029,Fake
Extract714.png,70105.6074503619,7795.28704941925,496.053062717089,84.0994574259542,179.151763265306,173.207518909875,1015.42823941122,146.954019256691,2.27748801371597,184.34919008978,0.472835924570742,142.560042202153,0.083860756451875,45.439749321879,-0.07650101104768,24.119421897324,0.002798060459659,Fake
Extract715.png,65611.1101908698,8262.51933454317,557.299802071019,92.453196178383,159.992302040816,269.929518212897,907.549508620625,193.838848728939,-18.6512229886703,177.753130415637,0.267652672739796,133.449090249726,0.05338414389713,51.6127975007796,-0.089864016949136,21.8548553089761,-0.256425621444357,Fake
Extract716.png,67273.8328198837,6435.36151109974,338.072471661582,89.6494831816852,165.460179591837,328.266439437383,938.344228274423,120.392456129272,0.76829358808777,152.059530706396,0.877711203988952,135.189847242426,-0.047405576396639,34.1650985984877,-0.026373104063439,20.4983317290776,-0.044140066459755,Fake
Extract717.png,67751.3362297517,8555.52277120182,597.526284804513,88.6571453807986,168.658775510204,325.781418192553,956.242744545428,124.380197316888,3.70405003311547,115.838826464227,1.76546531188909,133.312315719668,0.258026513126928,48.5083166938854,0.076974748768091,29.140377623566,0.090079453450207,Fake
Extract718.png,66101.6384857806,6264.5397072449,320.362920356311,91.9471892782366,160.31747755102,318.694359793818,909.383873861367,136.452480007631,2.54268874829929,156.128254368661,1.34006892625957,144.0049346462,-0.126293929092161,39.5492214192946,0.058561889343063,20.4778251498647,-0.05604080090536,Fake
Extract719.png,67785.5958653514,5508.43661356167,247.696930005116,98.0586110439007,161.999624489796,451.119064988477,918.853523392002,167.405022132467,-0.619974578595199,127.208574511143,0.418301996352826,90.9773133837816,-0.357499001869693,31.6830722516282,-0.06826168420663,13.352117254241,-0.004432475293041,Fake
Extract72.png,68547.6078684967,5616.48775172415,257.509670736876,105.135597842118,159.432742857143,520.804692456434,904.401343330488,131.062641856996,-2.24907302732111,85.7770551345229,2.25095763729117,83.5131909935853,-0.134310587082171,47.7568866046395,0.013008101076567,16.5606580999652,0.028384001941542,Fake
